Datetime,Adj Close
2022-02-09 06:00:00+00:00,43645.171875
2022-02-09 06:15:00+00:00,43710.96484375
2022-02-09 06:30:00+00:00,43702.40234375
2022-02-09 06:45:00+00:00,43730.0234375
2022-02-09 07:00:00+00:00,43715.265625
2022-02-09 07:15:00+00:00,43582.8359375
2022-02-09 07:30:00+00:00,43531.22265625
2022-02-09 07:45:00+00:00,43733.984375
2022-02-09 08:00:00+00:00,43733.82421875
2022-02-09 08:15:00+00:00,43364.609375
2022-02-09 08:30:00+00:00,43374.72265625
2022-02-09 08:45:00+00:00,43480.22265625
2022-02-09 09:00:00+00:00,43543.15625
2022-02-09 09:15:00+00:00,43552.53125
2022-02-09 09:30:00+00:00,43462.5625
2022-02-09 09:45:00+00:00,43438.390625
2022-02-09 10:00:00+00:00,43561.29296875
2022-02-09 10:15:00+00:00,43677.96484375
2022-02-09 10:30:00+00:00,43628.2421875
2022-02-09 10:45:00+00:00,43553.4609375
2022-02-09 11:00:00+00:00,43506.48046875
2022-02-09 11:15:00+00:00,43521.8671875
2022-02-09 11:30:00+00:00,43702.70703125
2022-02-09 11:45:00+00:00,43752.32421875
2022-02-09 12:00:00+00:00,43767.7578125
2022-02-09 12:15:00+00:00,43827.50390625
2022-02-09 12:30:00+00:00,44192.47265625
2022-02-09 12:45:00+00:00,44121.796875
2022-02-09 13:00:00+00:00,44336.6484375
2022-02-09 13:15:00+00:00,44254.6171875
2022-02-09 13:30:00+00:00,44163.84765625
2022-02-09 13:45:00+00:00,44023.25
2022-02-09 14:00:00+00:00,43964.22265625
2022-02-09 14:15:00+00:00,44012.77734375
2022-02-09 14:30:00+00:00,44165.73046875
2022-02-09 14:45:00+00:00,44115.6484375
2022-02-09 15:00:00+00:00,44094.62890625
2022-02-09 15:15:00+00:00,44035.1640625
2022-02-09 15:30:00+00:00,43931.73046875
2022-02-09 15:45:00+00:00,43900.93359375
2022-02-09 16:00:00+00:00,43890.09765625
2022-02-09 16:15:00+00:00,43839.99609375
2022-02-09 16:30:00+00:00,43928.4140625
2022-02-09 16:45:00+00:00,44084.46484375
2022-02-09 17:00:00+00:00,44126.140625
2022-02-09 17:15:00+00:00,44215.40625
2022-02-09 17:30:00+00:00,44178.66796875
2022-02-09 17:45:00+00:00,44060.48828125
2022-02-09 18:00:00+00:00,44024.17578125
2022-02-09 18:15:00+00:00,43985.66796875
2022-02-09 18:30:00+00:00,44074.765625
2022-02-09 18:45:00+00:00,44118.31640625
2022-02-09 19:00:00+00:00,44377.04296875
2022-02-09 19:15:00+00:00,44447.9140625
2022-02-09 19:30:00+00:00,44577.81640625
2022-02-09 19:45:00+00:00,44518.0234375
2022-02-09 20:00:00+00:00,44531.3125
2022-02-09 20:15:00+00:00,44501.3671875
2022-02-09 20:30:00+00:00,44644.54296875
2022-02-09 20:45:00+00:00,44715.96875
2022-02-09 21:00:00+00:00,44669.26171875
2022-02-09 21:15:00+00:00,44636.28515625
2022-02-09 21:30:00+00:00,44599.08984375
2022-02-09 21:45:00+00:00,44493.63671875
2022-02-09 22:00:00+00:00,44532.2109375
2022-02-09 22:15:00+00:00,44358.21875
2022-02-09 22:30:00+00:00,44523.4140625
2022-02-09 22:45:00+00:00,44574.6328125
2022-02-09 23:00:00+00:00,44514.796875
2022-02-09 23:15:00+00:00,44403.40234375
2022-02-09 23:30:00+00:00,44353.88671875
2022-02-09 23:45:00+00:00,44319.515625
2022-02-10 00:00:00+00:00,44322.5703125
2022-02-10 00:15:00+00:00,44138.1171875
2022-02-10 00:30:00+00:00,44182.76171875
2022-02-10 00:45:00+00:00,44138.3125
2022-02-10 01:00:00+00:00,44201.5546875
2022-02-10 01:15:00+00:00,44218.8203125
2022-02-10 01:30:00+00:00,44225.3046875
2022-02-10 01:45:00+00:00,44244.9921875
2022-02-10 02:00:00+00:00,44324.89453125
2022-02-10 02:15:00+00:00,44298.09765625
2022-02-10 02:30:00+00:00,44309.3984375
2022-02-10 02:45:00+00:00,44027.07421875
2022-02-10 03:00:00+00:00,43766.03515625
2022-02-10 03:15:00+00:00,43806.3046875
2022-02-10 03:30:00+00:00,43804.75390625
2022-02-10 03:45:00+00:00,43819.7734375
2022-02-10 04:00:00+00:00,43867.4921875
2022-02-10 04:15:00+00:00,43864.0
2022-02-10 04:30:00+00:00,43780.6328125
2022-02-10 04:45:00+00:00,43810.52734375
2022-02-10 05:00:00+00:00,43785.07421875
2022-02-10 05:15:00+00:00,43858.15234375
2022-02-10 05:30:00+00:00,43870.74609375
2022-02-10 05:45:00+00:00,43896.7578125
2022-02-10 06:00:00+00:00,43900.7578125
2022-02-10 06:15:00+00:00,43859.953125
2022-02-10 06:30:00+00:00,43955.125
2022-02-10 06:45:00+00:00,43976.47265625
2022-02-10 07:00:00+00:00,43978.4765625
2022-02-10 07:15:00+00:00,44004.0078125
2022-02-10 07:30:00+00:00,43979.44140625
2022-02-10 07:45:00+00:00,44079.25
2022-02-10 08:00:00+00:00,44195.625
2022-02-10 08:15:00+00:00,44165.09375
2022-02-10 08:30:00+00:00,44210.52734375
2022-02-10 08:45:00+00:00,44236.98828125
2022-02-10 09:00:00+00:00,44154.37109375
2022-02-10 09:15:00+00:00,44381.54296875
2022-02-10 09:30:00+00:00,44347.65234375
2022-02-10 09:45:00+00:00,44376.6875
2022-02-10 10:00:00+00:00,44467.3515625
2022-02-10 10:15:00+00:00,44642.16015625
2022-02-10 10:30:00+00:00,44677.85546875
2022-02-10 10:45:00+00:00,44594.93359375
2022-02-10 11:00:00+00:00,44697.29296875
2022-02-10 11:15:00+00:00,44828.1875
2022-02-10 11:30:00+00:00,45101.171875
2022-02-10 11:45:00+00:00,44848.828125
2022-02-10 12:00:00+00:00,44925.65234375
2022-02-10 12:15:00+00:00,44747.76171875
2022-02-10 12:30:00+00:00,44678.875
2022-02-10 12:45:00+00:00,44821.2421875
2022-02-10 13:00:00+00:00,44920.05859375
2022-02-10 13:15:00+00:00,44902.4375
2022-02-10 13:30:00+00:00,43896.4609375
2022-02-10 13:45:00+00:00,43804.69921875
2022-02-10 14:00:00+00:00,43438.9296875
2022-02-10 14:15:00+00:00,43562.1328125
2022-02-10 14:30:00+00:00,43747.578125
2022-02-10 14:45:00+00:00,43936.50390625
2022-02-10 15:00:00+00:00,44984.1875
2022-02-10 15:15:00+00:00,44948.42578125
2022-02-10 15:30:00+00:00,45394.6171875
2022-02-10 15:45:00+00:00,44913.85546875
2022-02-10 16:00:00+00:00,45031.37109375
2022-02-10 16:15:00+00:00,45261.2578125
2022-02-10 16:30:00+00:00,45178.16015625
2022-02-10 16:45:00+00:00,45387.26171875
2022-02-10 17:00:00+00:00,45468.29296875
2022-02-10 17:15:00+00:00,45571.29296875
2022-02-10 17:30:00+00:00,45534.01953125
2022-02-10 17:45:00+00:00,45261.6328125
2022-02-10 18:00:00+00:00,45184.41796875
2022-02-10 18:15:00+00:00,45042.07421875
2022-02-10 18:30:00+00:00,45056.46484375
2022-02-10 18:45:00+00:00,45112.77734375
2022-02-10 19:00:00+00:00,44829.0625
2022-02-10 19:15:00+00:00,44706.75
2022-02-10 19:30:00+00:00,44737.26953125
2022-02-10 19:45:00+00:00,44487.0078125
2022-02-10 20:00:00+00:00,44553.04296875
2022-02-10 20:15:00+00:00,44239.0859375
2022-02-10 20:30:00+00:00,43962.37109375
2022-02-10 20:45:00+00:00,44141.9609375
2022-02-10 21:00:00+00:00,44033.87109375
2022-02-10 21:15:00+00:00,44167.375
2022-02-10 21:30:00+00:00,44122.08203125
2022-02-10 21:45:00+00:00,43835.6171875
2022-02-10 22:00:00+00:00,43896.71875
2022-02-10 22:15:00+00:00,43950.8828125
2022-02-10 22:30:00+00:00,43931.6875
2022-02-10 22:45:00+00:00,43901.69921875
2022-02-10 23:00:00+00:00,43874.0703125
2022-02-10 23:15:00+00:00,43890.8359375
2022-02-10 23:30:00+00:00,43697.46484375
2022-02-10 23:45:00+00:00,43575.10546875
2022-02-11 00:00:00+00:00,43534.8515625
2022-02-11 00:15:00+00:00,43046.140625
2022-02-11 00:30:00+00:00,42962.9765625
2022-02-11 00:45:00+00:00,43031.4375
2022-02-11 01:00:00+00:00,43492.14453125
2022-02-11 01:15:00+00:00,43448.54296875
2022-02-11 01:30:00+00:00,43274.796875
2022-02-11 01:45:00+00:00,43199.3671875
2022-02-11 02:00:00+00:00,43068.29296875
2022-02-11 02:15:00+00:00,42985.3984375
2022-02-11 02:30:00+00:00,43086.4765625
2022-02-11 02:45:00+00:00,43131.625
2022-02-11 03:00:00+00:00,43175.25390625
2022-02-11 03:15:00+00:00,43204.859375
2022-02-11 03:30:00+00:00,43288.9375
2022-02-11 03:45:00+00:00,43380.65234375
2022-02-11 04:00:00+00:00,43335.73828125
2022-02-11 04:15:00+00:00,43175.4375
2022-02-11 04:30:00+00:00,43115.93359375
2022-02-11 04:45:00+00:00,43114.6171875
2022-02-11 05:00:00+00:00,43006.875
2022-02-11 05:15:00+00:00,43033.6015625
2022-02-11 05:30:00+00:00,43044.22265625
2022-02-11 05:45:00+00:00,42959.60546875
2022-02-11 06:00:00+00:00,43105.59375
2022-02-11 06:15:00+00:00,43146.984375
2022-02-11 06:30:00+00:00,43207.71875
2022-02-11 06:45:00+00:00,43273.71875
2022-02-11 07:00:00+00:00,43352.0390625
2022-02-11 07:15:00+00:00,43318.421875
2022-02-11 07:30:00+00:00,43346.53125
2022-02-11 07:45:00+00:00,43434.25
2022-02-11 08:00:00+00:00,43499.31640625
2022-02-11 08:15:00+00:00,43500.8359375
2022-02-11 08:30:00+00:00,43429.9921875
2022-02-11 08:45:00+00:00,43354.01953125
2022-02-11 09:00:00+00:00,43282.5390625
2022-02-11 09:15:00+00:00,43536.01953125
2022-02-11 09:30:00+00:00,43534.92578125
2022-02-11 09:45:00+00:00,43599.09375
2022-02-11 10:00:00+00:00,43416.9140625
2022-02-11 10:15:00+00:00,43374.7734375
2022-02-11 10:30:00+00:00,43520.66015625
2022-02-11 10:45:00+00:00,43518.3125
2022-02-11 11:00:00+00:00,43439.53515625
2022-02-11 11:15:00+00:00,43437.265625
2022-02-11 11:30:00+00:00,43485.54296875
2022-02-11 11:45:00+00:00,43382.33984375
2022-02-11 12:00:00+00:00,43374.80078125
2022-02-11 12:15:00+00:00,43644.40625
2022-02-11 12:30:00+00:00,43602.50390625
2022-02-11 12:45:00+00:00,43605.00390625
2022-02-11 13:00:00+00:00,43633.17578125
2022-02-11 13:15:00+00:00,43732.96484375
2022-02-11 13:30:00+00:00,43807.703125
2022-02-11 13:45:00+00:00,43806.80078125
2022-02-11 14:00:00+00:00,43664.203125
2022-02-11 14:15:00+00:00,43649.8984375
2022-02-11 14:30:00+00:00,43432.6640625
2022-02-11 14:45:00+00:00,43631.3359375
2022-02-11 15:00:00+00:00,43643.8203125
2022-02-11 15:15:00+00:00,43688.36328125
2022-02-11 15:30:00+00:00,43742.53515625
2022-02-11 15:45:00+00:00,43737.171875
2022-02-11 16:00:00+00:00,43592.44921875
2022-02-11 16:15:00+00:00,43611.03515625
2022-02-11 16:30:00+00:00,43514.015625
2022-02-11 16:45:00+00:00,43622.69921875
2022-02-11 17:00:00+00:00,43679.81640625
2022-02-11 17:15:00+00:00,43533.84765625
2022-02-11 17:30:00+00:00,43552.03125
2022-02-11 17:45:00+00:00,43464.109375
2022-02-11 18:00:00+00:00,43492.88671875
2022-02-11 18:15:00+00:00,43453.4921875
2022-02-11 18:30:00+00:00,43034.7734375
2022-02-11 18:45:00+00:00,42770.42578125
2022-02-11 19:00:00+00:00,42497.20703125
2022-02-11 19:15:00+00:00,42531.03125
2022-02-11 19:30:00+00:00,42913.0625
2022-02-11 19:45:00+00:00,42783.94140625
2022-02-11 20:00:00+00:00,42533.41015625
2022-02-11 20:15:00+00:00,42383.73828125
2022-02-11 20:30:00+00:00,42358.05078125
2022-02-11 20:45:00+00:00,42484.98046875
2022-02-11 21:00:00+00:00,42579.08984375
2022-02-11 21:15:00+00:00,42613.77734375
2022-02-11 21:30:00+00:00,42549.7421875
2022-02-11 21:45:00+00:00,42577.14453125
2022-02-11 22:00:00+00:00,42471.45703125
2022-02-11 22:15:00+00:00,42289.05859375
2022-02-11 22:30:00+00:00,42359.80078125
2022-02-11 22:45:00+00:00,42164.8671875
2022-02-11 23:00:00+00:00,42125.52734375
2022-02-11 23:15:00+00:00,42369.046875
2022-02-11 23:30:00+00:00,42390.87890625
2022-02-11 23:45:00+00:00,42412.67578125
2022-02-12 00:00:00+00:00,42301.7265625
2022-02-12 00:15:00+00:00,42352.8828125
2022-02-12 00:30:00+00:00,42351.34375
2022-02-12 00:45:00+00:00,42350.46875
2022-02-12 01:00:00+00:00,42407.23046875
2022-02-12 01:15:00+00:00,42415.67578125
2022-02-12 01:30:00+00:00,42403.1875
2022-02-12 01:45:00+00:00,42464.8984375
2022-02-12 02:00:00+00:00,42485.8125
2022-02-12 02:15:00+00:00,42405.08984375
2022-02-12 02:30:00+00:00,42437.12109375
2022-02-12 02:45:00+00:00,42444.69921875
2022-02-12 03:00:00+00:00,42366.19921875
2022-02-12 03:15:00+00:00,42305.60546875
2022-02-12 03:30:00+00:00,42318.55859375
2022-02-12 03:45:00+00:00,42339.578125
2022-02-12 04:00:00+00:00,42421.94921875
2022-02-12 04:15:00+00:00,42421.95703125
2022-02-12 04:30:00+00:00,42374.234375
2022-02-12 04:45:00+00:00,42339.390625
2022-02-12 05:00:00+00:00,42361.83984375
2022-02-12 05:15:00+00:00,42337.52734375
2022-02-12 05:30:00+00:00,42325.25390625
2022-02-12 05:45:00+00:00,42297.8203125
2022-02-12 06:00:00+00:00,42238.0078125
2022-02-12 06:15:00+00:00,42190.16796875
2022-02-12 06:30:00+00:00,42008.4921875
2022-02-12 06:45:00+00:00,42102.11328125
2022-02-12 07:00:00+00:00,42166.34765625
2022-02-12 07:15:00+00:00,42197.09375
2022-02-12 07:30:00+00:00,42034.58984375
2022-02-12 07:45:00+00:00,42150.94140625
2022-02-12 08:00:00+00:00,42225.32421875
2022-02-12 08:15:00+00:00,42270.48046875
2022-02-12 08:30:00+00:00,42331.96484375
2022-02-12 08:45:00+00:00,42325.33203125
2022-02-12 09:00:00+00:00,42321.671875
2022-02-12 09:15:00+00:00,42358.89453125
2022-02-12 09:30:00+00:00,42345.453125
2022-02-12 09:45:00+00:00,42429.41015625
2022-02-12 10:00:00+00:00,42338.37109375
2022-02-12 10:15:00+00:00,42338.00390625
2022-02-12 10:30:00+00:00,42220.203125
2022-02-12 10:45:00+00:00,42242.5703125
2022-02-12 11:00:00+00:00,42224.0
2022-02-12 11:15:00+00:00,42201.18359375
2022-02-12 11:30:00+00:00,42306.27734375
2022-02-12 11:45:00+00:00,42400.79296875
2022-02-12 12:00:00+00:00,42369.42578125
2022-02-12 12:15:00+00:00,42373.26171875
2022-02-12 12:30:00+00:00,42319.26171875
2022-02-12 12:45:00+00:00,42286.03515625
2022-02-12 13:00:00+00:00,42264.4296875
2022-02-12 13:15:00+00:00,42337.6484375
2022-02-12 13:30:00+00:00,42212.30859375
2022-02-12 13:45:00+00:00,42167.28515625
2022-02-12 14:00:00+00:00,42147.3046875
2022-02-12 14:15:00+00:00,42165.01953125
2022-02-12 14:30:00+00:00,41961.5546875
2022-02-12 14:45:00+00:00,42141.18359375
2022-02-12 15:00:00+00:00,42099.76953125
2022-02-12 15:15:00+00:00,42019.0859375
2022-02-12 15:30:00+00:00,42128.4453125
2022-02-12 15:45:00+00:00,42158.4921875
2022-02-12 16:00:00+00:00,42377.82421875
2022-02-12 16:15:00+00:00,42395.83203125
2022-02-12 16:30:00+00:00,42664.97265625
2022-02-12 16:45:00+00:00,42738.2265625
2022-02-12 17:00:00+00:00,42705.08203125
2022-02-12 17:15:00+00:00,42682.8515625
2022-02-12 17:30:00+00:00,42646.55078125
2022-02-12 17:45:00+00:00,42751.015625
2022-02-12 18:00:00+00:00,42933.81640625
2022-02-12 18:15:00+00:00,42901.19140625
2022-02-12 18:30:00+00:00,42858.74609375
2022-02-12 18:45:00+00:00,42862.4453125
2022-02-12 19:00:00+00:00,42861.875
2022-02-12 19:15:00+00:00,42809.40625
2022-02-12 19:30:00+00:00,42685.61328125
2022-02-12 19:45:00+00:00,42690.90625
2022-02-12 20:00:00+00:00,42659.92578125
2022-02-12 20:15:00+00:00,42678.68359375
2022-02-12 20:30:00+00:00,42688.04296875
2022-02-12 20:45:00+00:00,42651.9453125
2022-02-12 21:00:00+00:00,42621.4375
2022-02-12 21:15:00+00:00,42484.5546875
2022-02-12 21:30:00+00:00,42004.18359375
2022-02-12 21:45:00+00:00,41902.2578125
2022-02-12 22:00:00+00:00,41996.20703125
2022-02-12 22:15:00+00:00,42014.046875
2022-02-12 22:30:00+00:00,42063.9765625
2022-02-12 22:45:00+00:00,42160.72265625
2022-02-12 23:00:00+00:00,42211.1953125
2022-02-12 23:15:00+00:00,42214.28125
2022-02-12 23:30:00+00:00,42131.64453125
2022-02-12 23:45:00+00:00,42240.99609375
2022-02-13 00:00:00+00:00,42171.953125
2022-02-13 00:15:00+00:00,42209.76953125
2022-02-13 00:30:00+00:00,42475.2734375
2022-02-13 00:45:00+00:00,42417.7578125
2022-02-13 01:00:00+00:00,42477.609375
2022-02-13 01:15:00+00:00,42447.83984375
2022-02-13 01:30:00+00:00,42391.85546875
2022-02-13 01:45:00+00:00,42291.2890625
2022-02-13 02:00:00+00:00,42265.8125
2022-02-13 02:15:00+00:00,42212.62109375
2022-02-13 02:30:00+00:00,42203.171875
2022-02-13 02:45:00+00:00,42227.265625
2022-02-13 03:00:00+00:00,42231.9765625
2022-02-13 03:15:00+00:00,42197.71484375
2022-02-13 03:30:00+00:00,42259.01953125
2022-02-13 03:45:00+00:00,42274.015625
2022-02-13 04:00:00+00:00,42308.73046875
2022-02-13 04:15:00+00:00,42299.109375
2022-02-13 04:30:00+00:00,42202.265625
2022-02-13 04:45:00+00:00,42226.34765625
2022-02-13 05:00:00+00:00,42216.390625
2022-02-13 05:15:00+00:00,42227.921875
2022-02-13 05:30:00+00:00,42290.9765625
2022-02-13 05:45:00+00:00,42299.27734375
2022-02-13 06:00:00+00:00,42278.50390625
2022-02-13 06:15:00+00:00,42279.15234375
2022-02-13 06:30:00+00:00,42386.26171875
2022-02-13 06:45:00+00:00,42396.953125
2022-02-13 07:00:00+00:00,42412.0703125
2022-02-13 07:15:00+00:00,42392.1640625
2022-02-13 07:30:00+00:00,42362.69140625
2022-02-13 07:45:00+00:00,42427.87890625
2022-02-13 08:00:00+00:00,42391.0390625
2022-02-13 08:15:00+00:00,42445.48046875
2022-02-13 08:30:00+00:00,42486.88671875
2022-02-13 08:45:00+00:00,42448.66015625
2022-02-13 09:00:00+00:00,42371.63671875
2022-02-13 09:15:00+00:00,42400.48046875
2022-02-13 09:30:00+00:00,42343.9921875
2022-02-13 09:45:00+00:00,42352.01953125
2022-02-13 10:00:00+00:00,42329.06640625
2022-02-13 10:15:00+00:00,42360.51953125
2022-02-13 10:30:00+00:00,42578.359375
2022-02-13 10:45:00+00:00,42594.48046875
2022-02-13 11:00:00+00:00,42548.71875
2022-02-13 11:15:00+00:00,42598.2578125
2022-02-13 11:30:00+00:00,42576.3359375
2022-02-13 11:45:00+00:00,42502.1328125
2022-02-13 12:00:00+00:00,42545.4140625
2022-02-13 12:15:00+00:00,42600.99609375
2022-02-13 12:30:00+00:00,42595.7890625
2022-02-13 12:45:00+00:00,42518.765625
2022-02-13 13:00:00+00:00,42534.8515625
2022-02-13 13:15:00+00:00,42566.76953125
2022-02-13 13:30:00+00:00,42521.52734375
2022-02-13 13:45:00+00:00,42527.75390625
2022-02-13 14:00:00+00:00,42546.85546875
2022-02-13 14:15:00+00:00,42540.40625
2022-02-13 14:30:00+00:00,42373.671875
2022-02-13 14:45:00+00:00,42462.7734375
2022-02-13 15:00:00+00:00,42598.6328125
2022-02-13 15:15:00+00:00,42596.27734375
2022-02-13 15:30:00+00:00,42678.35546875
2022-02-13 15:45:00+00:00,42610.15625
2022-02-13 16:00:00+00:00,42409.20703125
2022-02-13 16:15:00+00:00,42324.3125
2022-02-13 16:30:00+00:00,42285.23046875
2022-02-13 16:45:00+00:00,42329.32421875
2022-02-13 17:00:00+00:00,42224.68359375
2022-02-13 17:15:00+00:00,42248.78125
2022-02-13 17:30:00+00:00,42251.3203125
2022-02-13 17:45:00+00:00,42248.30859375
2022-02-13 18:00:00+00:00,42352.7578125
2022-02-13 18:15:00+00:00,42316.50390625
2022-02-13 18:30:00+00:00,42029.41015625
2022-02-13 18:45:00+00:00,42004.06640625
2022-02-13 19:00:00+00:00,42078.08984375
2022-02-13 19:15:00+00:00,42115.3984375
2022-02-13 19:30:00+00:00,41984.3203125
2022-02-13 19:45:00+00:00,42034.1796875
2022-02-13 20:00:00+00:00,42137.3984375
2022-02-13 20:15:00+00:00,42313.02734375
2022-02-13 20:30:00+00:00,42309.9609375
2022-02-13 20:45:00+00:00,42313.87109375
2022-02-13 21:00:00+00:00,42393.1796875
2022-02-13 21:15:00+00:00,42282.55078125
2022-02-13 21:30:00+00:00,42260.15625
2022-02-13 21:45:00+00:00,42250.7265625
2022-02-13 22:00:00+00:00,42278.234375
2022-02-13 22:15:00+00:00,42353.828125
2022-02-13 22:30:00+00:00,42365.25
2022-02-13 22:45:00+00:00,42341.609375
2022-02-13 23:00:00+00:00,42169.34375
2022-02-13 23:15:00+00:00,42222.22265625
2022-02-13 23:30:00+00:00,42179.5625
2022-02-13 23:45:00+00:00,42230.61328125
2022-02-14 00:00:00+00:00,42134.55078125
2022-02-14 00:15:00+00:00,42067.5
2022-02-14 00:30:00+00:00,42100.44140625
2022-02-14 00:45:00+00:00,42109.94921875
2022-02-14 01:00:00+00:00,42120.98046875
2022-02-14 01:15:00+00:00,41956.10546875
2022-02-14 01:30:00+00:00,41736.7734375
2022-02-14 01:45:00+00:00,41716.1015625
2022-02-14 02:00:00+00:00,41779.4140625
2022-02-14 02:15:00+00:00,41767.12890625
2022-02-14 02:30:00+00:00,41788.9921875
2022-02-14 02:45:00+00:00,41740.640625
2022-02-14 03:00:00+00:00,41833.671875
2022-02-14 03:15:00+00:00,41909.109375
2022-02-14 03:30:00+00:00,41929.50390625
2022-02-14 03:45:00+00:00,41928.51171875
2022-02-14 04:00:00+00:00,41882.4609375
2022-02-14 04:15:00+00:00,41939.69921875
2022-02-14 04:30:00+00:00,41958.94921875
2022-02-14 04:45:00+00:00,41966.41796875
2022-02-14 05:00:00+00:00,41971.00390625
2022-02-14 05:15:00+00:00,41919.765625
2022-02-14 05:30:00+00:00,41878.9921875
2022-02-14 05:45:00+00:00,41820.375
2022-02-14 06:00:00+00:00,41808.6171875
2022-02-14 06:15:00+00:00,41918.90625
2022-02-14 06:30:00+00:00,41934.3828125
2022-02-14 06:45:00+00:00,42175.421875
2022-02-14 07:00:00+00:00,42203.0546875
2022-02-14 07:15:00+00:00,42170.4296875
2022-02-14 07:30:00+00:00,42203.1953125
2022-02-14 07:45:00+00:00,42297.5234375
2022-02-14 08:00:00+00:00,42370.578125
2022-02-14 08:15:00+00:00,42259.39453125
2022-02-14 08:30:00+00:00,42162.1796875
2022-02-14 08:45:00+00:00,42098.1640625
2022-02-14 09:00:00+00:00,42061.5703125
2022-02-14 09:15:00+00:00,42138.81640625
2022-02-14 09:30:00+00:00,42098.84375
2022-02-14 09:45:00+00:00,42091.8828125
2022-02-14 10:00:00+00:00,42151.63671875
2022-02-14 10:15:00+00:00,42190.05859375
2022-02-14 10:30:00+00:00,42171.88671875
2022-02-14 10:45:00+00:00,42229.33984375
2022-02-14 11:00:00+00:00,42217.078125
2022-02-14 11:15:00+00:00,42233.0
2022-02-14 11:30:00+00:00,42251.25
2022-02-14 11:45:00+00:00,42154.453125
2022-02-14 12:00:00+00:00,42076.859375
2022-02-14 12:15:00+00:00,42071.02734375
2022-02-14 12:30:00+00:00,42365.078125
2022-02-14 12:45:00+00:00,42530.73046875
2022-02-14 13:00:00+00:00,42536.1640625
2022-02-14 13:15:00+00:00,42599.18359375
2022-02-14 13:30:00+00:00,42481.875
2022-02-14 13:45:00+00:00,42537.796875
2022-02-14 14:00:00+00:00,42597.26171875
2022-02-14 14:15:00+00:00,42685.92578125
2022-02-14 14:30:00+00:00,42685.828125
2022-02-14 14:45:00+00:00,42595.69921875
2022-02-14 15:00:00+00:00,42615.3359375
2022-02-14 15:15:00+00:00,42495.0703125
2022-02-14 15:30:00+00:00,42511.21875
2022-02-14 15:45:00+00:00,42597.015625
2022-02-14 16:00:00+00:00,42641.99609375
2022-02-14 16:15:00+00:00,42752.18359375
2022-02-14 16:30:00+00:00,42736.96875
2022-02-14 16:45:00+00:00,42672.41796875
2022-02-14 17:00:00+00:00,42660.703125
2022-02-14 17:15:00+00:00,42687.6640625
2022-02-14 17:30:00+00:00,42608.4296875
2022-02-14 17:45:00+00:00,42604.703125
2022-02-14 18:00:00+00:00,42593.359375
2022-02-14 18:15:00+00:00,42536.6640625
2022-02-14 18:30:00+00:00,42503.859375
2022-02-14 18:45:00+00:00,42325.3828125
2022-02-14 19:00:00+00:00,42105.046875
2022-02-14 19:15:00+00:00,41943.4453125
2022-02-14 19:30:00+00:00,42128.69140625
2022-02-14 19:45:00+00:00,42102.5546875
2022-02-14 20:00:00+00:00,42104.7265625
2022-02-14 20:15:00+00:00,42154.875
2022-02-14 20:30:00+00:00,42228.97265625
2022-02-14 20:45:00+00:00,42228.01953125
2022-02-14 21:00:00+00:00,42231.109375
2022-02-14 21:15:00+00:00,42168.046875
2022-02-14 21:30:00+00:00,42191.703125
2022-02-14 21:45:00+00:00,42280.01953125
2022-02-14 22:00:00+00:00,42439.39453125
2022-02-14 22:15:00+00:00,42678.96484375
2022-02-14 22:30:00+00:00,42660.109375
2022-02-14 22:45:00+00:00,42646.9453125
2022-02-14 23:00:00+00:00,42749.0703125
2022-02-14 23:15:00+00:00,42703.8203125
2022-02-14 23:30:00+00:00,42641.27734375
2022-02-14 23:45:00+00:00,42586.90234375
2022-02-15 00:00:00+00:00,42648.9375
2022-02-15 00:15:00+00:00,42616.27734375
2022-02-15 00:30:00+00:00,42518.296875
2022-02-15 00:45:00+00:00,42544.171875
2022-02-15 01:00:00+00:00,42560.2421875
2022-02-15 01:15:00+00:00,42751.890625
2022-02-15 01:30:00+00:00,43412.58984375
2022-02-15 01:45:00+00:00,43449.15625
2022-02-15 02:00:00+00:00,43488.28515625
2022-02-15 02:15:00+00:00,43463.8046875
2022-02-15 02:30:00+00:00,43562.42578125
2022-02-15 02:45:00+00:00,43562.5546875
2022-02-15 03:00:00+00:00,43562.7421875
2022-02-15 03:15:00+00:00,43577.53125
2022-02-15 03:30:00+00:00,43638.89453125
2022-02-15 03:45:00+00:00,43611.56640625
2022-02-15 04:00:00+00:00,43573.41015625
2022-02-15 04:15:00+00:00,43586.25
2022-02-15 04:30:00+00:00,43542.0703125
2022-02-15 04:45:00+00:00,43507.28125
2022-02-15 05:00:00+00:00,43483.9765625
2022-02-15 05:15:00+00:00,43567.52734375
2022-02-15 05:30:00+00:00,43580.83203125
2022-02-15 05:45:00+00:00,43589.609375
2022-02-15 06:00:00+00:00,43619.03125
2022-02-15 06:15:00+00:00,43597.1953125
2022-02-15 06:30:00+00:00,43594.42578125
2022-02-15 06:45:00+00:00,43572.56640625
2022-02-15 07:00:00+00:00,43600.31640625
2022-02-15 07:15:00+00:00,43607.625
2022-02-15 07:30:00+00:00,43665.09765625
2022-02-15 07:45:00+00:00,43716.9375
2022-02-15 08:00:00+00:00,43811.2109375
2022-02-15 08:15:00+00:00,43857.3515625
2022-02-15 08:30:00+00:00,44032.99609375
2022-02-15 08:45:00+00:00,43955.4453125
2022-02-15 09:00:00+00:00,43928.76953125
2022-02-15 09:15:00+00:00,43912.49609375
