Date,Adj Close
2022-03-04 13:30:00+00:00,2721.493408203125
2022-03-04 14:00:00+00:00,2708.146240234375
2022-03-04 14:30:00+00:00,2688.5595703125
2022-03-04 15:00:00+00:00,2685.134765625
2022-03-04 15:30:00+00:00,2678.720703125
2022-03-04 16:00:00+00:00,2668.39501953125
2022-03-04 16:30:00+00:00,2679.628662109375
2022-03-04 17:00:00+00:00,2689.28515625
2022-03-04 17:30:00+00:00,2690.08349609375
2022-03-04 18:00:00+00:00,2687.482421875
2022-03-04 18:30:00+00:00,2677.656494140625
2022-03-04 19:00:00+00:00,2641.58203125
2022-03-04 19:30:00+00:00,2623.985595703125
2022-03-04 20:00:00+00:00,2607.651611328125
2022-03-04 20:30:00+00:00,2619.332275390625
2022-03-04 21:00:00+00:00,2615.195556640625
2022-03-04 21:30:00+00:00,2612.798583984375
2022-03-04 22:00:00+00:00,2596.93798828125
2022-03-04 22:30:00+00:00,2610.51513671875
2022-03-04 23:00:00+00:00,2614.474853515625
2022-03-04 23:30:00+00:00,2616.94970703125
2022-03-05 00:00:00+00:00,2619.860595703125
2022-03-05 00:30:00+00:00,2604.539306640625
2022-03-05 01:00:00+00:00,2609.8037109375
2022-03-05 01:30:00+00:00,2612.304443359375
2022-03-05 02:00:00+00:00,2612.885498046875
2022-03-05 02:30:00+00:00,2615.015625
2022-03-05 03:00:00+00:00,2623.903564453125
2022-03-05 03:30:00+00:00,2627.345703125
2022-03-05 04:00:00+00:00,2620.08544921875
2022-03-05 04:30:00+00:00,2620.02978515625
2022-03-05 05:00:00+00:00,2625.8525390625
2022-03-05 05:30:00+00:00,2622.540283203125
2022-03-05 06:00:00+00:00,2628.7109375
2022-03-05 06:30:00+00:00,2625.34375
2022-03-05 07:00:00+00:00,2636.861328125
2022-03-05 07:30:00+00:00,2637.293212890625
2022-03-05 08:00:00+00:00,2635.34521484375
2022-03-05 08:30:00+00:00,2649.629150390625
2022-03-05 09:00:00+00:00,2653.595458984375
2022-03-05 09:30:00+00:00,2648.7783203125
2022-03-05 10:00:00+00:00,2642.712646484375
2022-03-05 10:30:00+00:00,2646.965087890625
2022-03-05 11:00:00+00:00,2653.022216796875
2022-03-05 11:30:00+00:00,2651.05224609375
2022-03-05 12:00:00+00:00,2660.8623046875
2022-03-05 12:30:00+00:00,2658.20361328125
2022-03-05 13:00:00+00:00,2646.8408203125
2022-03-05 13:30:00+00:00,2638.373291015625
2022-03-05 14:00:00+00:00,2645.59912109375
2022-03-05 14:30:00+00:00,2644.531982421875
2022-03-05 15:00:00+00:00,2642.001708984375
2022-03-05 15:30:00+00:00,2644.3056640625
2022-03-05 16:00:00+00:00,2648.64599609375
2022-03-05 16:30:00+00:00,2662.284423828125
2022-03-05 17:00:00+00:00,2666.3076171875
2022-03-05 17:30:00+00:00,2668.016845703125
2022-03-05 18:00:00+00:00,2659.821533203125
2022-03-05 18:30:00+00:00,2667.1572265625
2022-03-05 19:00:00+00:00,2670.8212890625
2022-03-05 19:30:00+00:00,2671.00244140625
2022-03-05 20:00:00+00:00,2674.251708984375
2022-03-05 20:30:00+00:00,2670.9970703125
2022-03-05 21:00:00+00:00,2667.183349609375
2022-03-05 21:30:00+00:00,2661.224853515625
2022-03-05 22:00:00+00:00,2661.148193359375
2022-03-05 22:30:00+00:00,2669.30322265625
2022-03-05 23:00:00+00:00,2663.60791015625
2022-03-05 23:30:00+00:00,2664.845703125
2022-03-06 00:00:00+00:00,2669.146240234375
2022-03-06 00:30:00+00:00,2671.06494140625
2022-03-06 01:00:00+00:00,2671.611572265625
2022-03-06 01:30:00+00:00,2662.409912109375
2022-03-06 02:00:00+00:00,2663.238525390625
2022-03-06 02:30:00+00:00,2663.302978515625
2022-03-06 03:00:00+00:00,2659.600830078125
2022-03-06 03:30:00+00:00,2646.8662109375
2022-03-06 04:00:00+00:00,2630.9052734375
2022-03-06 04:30:00+00:00,2649.1171875
2022-03-06 05:00:00+00:00,2653.1787109375
2022-03-06 05:30:00+00:00,2652.375
2022-03-06 06:00:00+00:00,2657.411865234375
2022-03-06 06:30:00+00:00,2649.3212890625
2022-03-06 07:00:00+00:00,2647.793701171875
2022-03-06 07:30:00+00:00,2646.1884765625
2022-03-06 08:00:00+00:00,2644.802734375
2022-03-06 08:30:00+00:00,2639.3291015625
2022-03-06 09:00:00+00:00,2623.720458984375
2022-03-06 09:30:00+00:00,2617.9853515625
2022-03-06 10:00:00+00:00,2602.334716796875
2022-03-06 10:30:00+00:00,2602.91015625
2022-03-06 11:00:00+00:00,2596.819091796875
2022-03-06 11:30:00+00:00,2607.090087890625
2022-03-06 12:00:00+00:00,2612.58984375
2022-03-06 12:30:00+00:00,2619.88037109375
2022-03-06 13:00:00+00:00,2637.33154296875
2022-03-06 13:30:00+00:00,2640.38818359375
2022-03-06 14:00:00+00:00,2626.804931640625
2022-03-06 14:30:00+00:00,2628.645263671875
2022-03-06 15:00:00+00:00,2620.598876953125
2022-03-06 15:30:00+00:00,2628.6650390625
2022-03-06 16:00:00+00:00,2647.037841796875
2022-03-06 16:30:00+00:00,2644.938720703125
2022-03-06 17:00:00+00:00,2635.10693359375
2022-03-06 17:30:00+00:00,2632.155029296875
2022-03-06 18:00:00+00:00,2636.69580078125
2022-03-06 18:30:00+00:00,2624.064697265625
2022-03-06 19:00:00+00:00,2627.025390625
2022-03-06 19:30:00+00:00,2611.430419921875
2022-03-06 20:00:00+00:00,2612.658447265625
2022-03-06 20:30:00+00:00,2618.3251953125
2022-03-06 21:00:00+00:00,2627.81494140625
2022-03-06 21:30:00+00:00,2628.28662109375
2022-03-06 22:00:00+00:00,2641.42724609375
2022-03-06 22:30:00+00:00,2630.893798828125
2022-03-06 23:00:00+00:00,2566.315673828125
2022-03-06 23:30:00+00:00,2555.8388671875
2022-03-07 00:00:00+00:00,2537.57177734375
2022-03-07 00:30:00+00:00,2541.712890625
2022-03-07 01:00:00+00:00,2549.552734375
2022-03-07 01:30:00+00:00,2547.609619140625
2022-03-07 02:00:00+00:00,2537.110107421875
2022-03-07 02:30:00+00:00,2517.4423828125
2022-03-07 03:00:00+00:00,2522.614501953125
2022-03-07 03:30:00+00:00,2527.941162109375
2022-03-07 04:00:00+00:00,2529.04248046875
2022-03-07 04:30:00+00:00,2525.900634765625
2022-03-07 05:00:00+00:00,2535.328369140625
2022-03-07 05:30:00+00:00,2535.241943359375
2022-03-07 06:00:00+00:00,2534.346435546875
2022-03-07 06:30:00+00:00,2538.507568359375
2022-03-07 07:00:00+00:00,2534.8916015625
2022-03-07 07:30:00+00:00,2523.12158203125
2022-03-07 08:00:00+00:00,2515.007080078125
2022-03-07 08:30:00+00:00,2530.7861328125
2022-03-07 09:00:00+00:00,2539.641845703125
2022-03-07 09:30:00+00:00,2533.425048828125
2022-03-07 10:00:00+00:00,2534.0009765625
2022-03-07 10:30:00+00:00,2531.75537109375
2022-03-07 11:00:00+00:00,2535.633544921875
2022-03-07 11:30:00+00:00,2540.49609375
2022-03-07 12:00:00+00:00,2560.8623046875
2022-03-07 12:30:00+00:00,2563.160888671875
2022-03-07 13:00:00+00:00,2577.5673828125
2022-03-07 13:30:00+00:00,2618.30517578125
2022-03-07 14:00:00+00:00,2639.243896484375
2022-03-07 14:30:00+00:00,2620.570556640625
2022-03-07 15:00:00+00:00,2601.2783203125
2022-03-07 15:30:00+00:00,2613.106201171875
2022-03-07 16:00:00+00:00,2627.592041015625
2022-03-07 16:30:00+00:00,2598.93310546875
2022-03-07 17:00:00+00:00,2580.801513671875
2022-03-07 17:30:00+00:00,2583.48486328125
2022-03-07 18:00:00+00:00,2533.7880859375
2022-03-07 18:30:00+00:00,2528.762451171875
2022-03-07 19:00:00+00:00,2514.02783203125
2022-03-07 19:30:00+00:00,2462.841796875
2022-03-07 20:00:00+00:00,2479.611328125
2022-03-07 20:30:00+00:00,2472.27294921875
2022-03-07 21:00:00+00:00,2483.131103515625
2022-03-07 21:30:00+00:00,2486.76953125
2022-03-07 22:00:00+00:00,2507.380859375
2022-03-07 22:30:00+00:00,2499.1865234375
2022-03-07 23:00:00+00:00,2499.231201171875
2022-03-07 23:30:00+00:00,2497.73046875
2022-03-08 00:00:00+00:00,2513.39013671875
2022-03-08 00:30:00+00:00,2521.243896484375
2022-03-08 01:00:00+00:00,2537.47119140625
2022-03-08 01:30:00+00:00,2533.1083984375
2022-03-08 02:00:00+00:00,2530.720947265625
2022-03-08 02:30:00+00:00,2551.263427734375
2022-03-08 03:00:00+00:00,2547.93408203125
2022-03-08 03:30:00+00:00,2546.871337890625
2022-03-08 04:00:00+00:00,2552.771240234375
2022-03-08 04:30:00+00:00,2541.767822265625
2022-03-08 05:00:00+00:00,2530.35546875
2022-03-08 05:30:00+00:00,2525.954833984375
2022-03-08 06:00:00+00:00,2511.3876953125
2022-03-08 06:30:00+00:00,2515.85791015625
2022-03-08 07:00:00+00:00,2521.998291015625
2022-03-08 07:30:00+00:00,2534.458740234375
2022-03-08 08:00:00+00:00,2554.24853515625
2022-03-08 08:30:00+00:00,2567.859375
2022-03-08 09:00:00+00:00,2578.166748046875
2022-03-08 09:30:00+00:00,2582.976806640625
2022-03-08 10:00:00+00:00,2573.025390625
2022-03-08 10:30:00+00:00,2592.11474609375
2022-03-08 11:00:00+00:00,2590.25634765625
2022-03-08 11:30:00+00:00,2586.919921875
2022-03-08 12:00:00+00:00,2581.266357421875
2022-03-08 12:30:00+00:00,2573.5693359375
2022-03-08 13:00:00+00:00,2571.0146484375
2022-03-08 13:30:00+00:00,2590.1162109375
2022-03-08 14:00:00+00:00,2582.13720703125
2022-03-08 14:30:00+00:00,2576.00439453125
2022-03-08 15:00:00+00:00,2563.202880859375
2022-03-08 15:30:00+00:00,2554.948974609375
2022-03-08 16:00:00+00:00,2542.133056640625
2022-03-08 16:30:00+00:00,2545.4423828125
2022-03-08 17:00:00+00:00,2574.932861328125
2022-03-08 17:30:00+00:00,2592.94580078125
2022-03-08 18:00:00+00:00,2603.06884765625
2022-03-08 18:30:00+00:00,2576.182861328125
2022-03-08 19:00:00+00:00,2569.9462890625
2022-03-08 19:30:00+00:00,2578.023193359375
2022-03-08 20:00:00+00:00,2574.20166015625
2022-03-08 20:30:00+00:00,2555.564453125
2022-03-08 21:00:00+00:00,2559.729248046875
2022-03-08 21:30:00+00:00,2557.789306640625
2022-03-08 22:00:00+00:00,2569.9541015625
2022-03-08 22:30:00+00:00,2569.675048828125
2022-03-08 23:00:00+00:00,2577.808349609375
2022-03-08 23:30:00+00:00,2576.4912109375
2022-03-09 00:00:00+00:00,2580.987548828125
2022-03-09 00:30:00+00:00,2586.8671875
2022-03-09 01:00:00+00:00,2592.22705078125
2022-03-09 01:30:00+00:00,2613.910888671875
2022-03-09 02:00:00+00:00,2617.552978515625
2022-03-09 02:30:00+00:00,2623.160400390625
2022-03-09 03:00:00+00:00,2655.568359375
2022-03-09 03:30:00+00:00,2705.172607421875
2022-03-09 04:00:00+00:00,2715.711669921875
2022-03-09 04:30:00+00:00,2713.585205078125
2022-03-09 05:00:00+00:00,2713.1240234375
2022-03-09 05:30:00+00:00,2709.392822265625
2022-03-09 06:00:00+00:00,2709.21142578125
2022-03-09 06:30:00+00:00,2721.721435546875
2022-03-09 07:00:00+00:00,2735.381103515625
2022-03-09 07:30:00+00:00,2735.74609375
